Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-10 00:00:00+07:00,731.9136962890625,735.4495112469807,731.9136962890625,731.9136962890625,5000,0.0,0.0
2014-06-11 00:00:00+07:00,731.9136962890625,731.9136962890625,724.8420663732262,731.9136962890625,51200,0.0,0.0
2014-06-12 00:00:00+07:00,728.3779907226562,728.3779907226562,724.8421752337114,728.3779907226562,54600,0.0,0.0
2014-06-13 00:00:00+07:00,731.9136962890625,731.9136962890625,714.2346214994716,731.9136962890625,11500,0.0,0.0
2014-06-16 00:00:00+07:00,717.7704467773438,731.9137068123653,717.7704467773438,717.7704467773438,16500,0.0,0.0
2014-06-17 00:00:00+07:00,728.3779907226562,728.3779907226562,710.6989132779316,728.3779907226562,8600,0.0,0.0
2014-06-18 00:00:00+07:00,714.2346801757812,728.3779411693611,714.2346801757812,714.2346801757812,133700,0.0,0.0
2014-06-19 00:00:00+07:00,710.6988525390625,728.37792847287,710.6988525390625,710.6988525390625,36100,0.0,0.0
2014-06-20 00:00:00+07:00,710.6988525390625,714.234667725824,707.163037352301,710.6988525390625,41800,0.0,0.0
2014-06-23 00:00:00+07:00,710.6988525390625,710.6988525390625,707.163037352301,710.6988525390625,583500,0.0,0.0
2014-06-24 00:00:00+07:00,721.3063354492188,721.3063354492188,707.1630739698222,721.3063354492188,208700,0.0,0.0
2014-06-25 00:00:00+07:00,738.9854125976562,738.9854125976562,707.1630742561304,738.9854125976562,116100,0.0,0.0
2014-06-26 00:00:00+07:00,710.6988525390625,731.9137436596316,710.6988525390625,710.6988525390625,6700,0.0,0.0
2014-06-27 00:00:00+07:00,724.8421020507812,724.8421020507812,724.8421020507812,724.8421020507812,1500,0.0,0.0
2014-06-30 00:00:00+07:00,717.7704467773438,724.8420767948545,717.7704467773438,717.7704467773438,10200,0.0,0.0
2014-07-01 00:00:00+07:00,717.7704467773438,717.7704467773438,717.7704467773438,717.7704467773438,100,0.0,0.0
2014-07-02 00:00:00+07:00,721.3063354492188,724.8421508190678,707.1630739698222,721.3063354492188,318900,0.0,0.0
2014-07-03 00:00:00+07:00,717.7704467773438,717.7704467773438,714.2346317685884,717.7704467773438,12000,0.0,0.0
2014-07-04 00:00:00+07:00,717.7704467773438,717.7704467773438,710.698816759833,717.7704467773438,3200,0.0,0.0
2014-07-07 00:00:00+07:00,714.2346801757812,731.9137564177561,707.1630496789913,714.2346801757812,222900,0.0,0.0
2014-07-08 00:00:00+07:00,721.3063354492188,728.377966188917,714.2347047095204,721.3063354492188,448600,0.0,0.0
2014-07-09 00:00:00+07:00,721.3063354492188,721.3063354492188,721.3063354492188,721.3063354492188,0,0.0,0.0
2014-07-10 00:00:00+07:00,724.8421020507812,735.4495474466464,714.2346566549162,724.8421020507812,538900,0.0,0.0
2014-07-11 00:00:00+07:00,710.6988525390625,735.4495588463931,710.6988525390625,710.6988525390625,529400,0.0,0.0
2014-07-14 00:00:00+07:00,721.3063354492188,724.8421508190678,714.2347047095204,721.3063354492188,95900,0.0,0.0
2014-07-15 00:00:00+07:00,707.1630249023438,728.377915649414,707.1630249023438,707.1630249023438,1896000,0.0,0.0
2014-07-16 00:00:00+07:00,717.7704467773438,721.3062617860992,717.7704467773438,717.7704467773438,242500,0.0,0.0
2014-07-17 00:00:00+07:00,724.8421020507812,724.8421020507812,710.6988415229612,724.8421020507812,4368200,0.0,0.0
2014-07-18 00:00:00+07:00,714.2346801757812,717.7704954241763,710.6988649273864,714.2346801757812,6057000,0.0,0.0
2014-07-21 00:00:00+07:00,717.7704467773438,717.7704467773438,714.2346317685884,717.7704467773438,86700,0.0,0.0
2014-07-22 00:00:00+07:00,707.1630249023438,717.7704702758789,707.1630249023438,707.1630249023438,504100,0.0,0.0
2014-07-23 00:00:00+07:00,707.1630249023438,714.2346551513672,707.1630249023438,707.1630249023438,46300,0.0,0.0
2014-07-24 00:00:00+07:00,707.1630249023438,707.1630249023438,700.0913946533203,707.1630249023438,129100,0.0,0.0
2014-07-25 00:00:00+07:00,707.1630249023438,710.6988400268555,703.627209777832,707.1630249023438,477900,0.0,0.0
2014-08-04 00:00:00+07:00,703.627197265625,707.1630123272613,675.3406767725345,703.627197265625,471700,0.0,0.0
2014-08-05 00:00:00+07:00,703.627197265625,707.1630123272613,696.5555671423524,703.627197265625,340000,0.0,0.0
2014-08-06 00:00:00+07:00,700.0914306640625,707.1630612768308,696.5556153576783,700.0914306640625,92100,0.0,0.0
2014-08-07 00:00:00+07:00,696.5555419921875,707.162986794099,696.5555419921875,696.5555419921875,217100,0.0,0.0
2014-08-08 00:00:00+07:00,700.0914306640625,703.6272459704467,685.9481694385258,700.0914306640625,168300,0.0,0.0
2014-08-11 00:00:00+07:00,714.2346801757812,728.3779411693611,696.5556039338065,714.2346801757812,4476200,0.0,0.0
2014-08-12 00:00:00+07:00,710.6988525390625,717.7704829125855,710.6988525390625,710.6988525390625,341600,0.0,0.0
2014-08-13 00:00:00+07:00,707.1630249023438,710.6988400268555,703.627209777832,707.1630249023438,502000,0.0,0.0
2014-08-14 00:00:00+07:00,703.627197265625,710.6988273888976,703.627197265625,703.627197265625,336600,0.0,0.0
2014-08-15 00:00:00+07:00,703.627197265625,707.1630123272613,703.627197265625,703.627197265625,100800,0.0,0.0
2014-08-18 00:00:00+07:00,710.6988525390625,714.234667725824,703.6272221655395,710.6988525390625,101400,0.0,0.0
2014-08-19 00:00:00+07:00,703.627197265625,707.1630123272613,703.627197265625,703.627197265625,59900,0.0,0.0
2014-08-20 00:00:00+07:00,721.3063354492188,735.4495969286152,707.1630739698222,721.3063354492188,2034700,0.0,0.0
2014-08-21 00:00:00+07:00,710.6988525390625,756.6644499669621,707.163037352301,710.6988525390625,335400,0.0,0.0
2014-08-22 00:00:00+07:00,703.627197265625,714.2346424505339,703.627197265625,703.627197265625,195200,0.0,0.0
2014-08-25 00:00:00+07:00,710.6988525390625,731.9137436596316,700.091406978778,710.6988525390625,2140400,0.0,0.0
2014-08-26 00:00:00+07:00,707.1630249023438,714.2346551513672,703.627209777832,707.1630249023438,1331100,0.0,0.0
2014-08-27 00:00:00+07:00,703.627197265625,710.6988273888976,703.627197265625,703.627197265625,506300,0.0,0.0
2014-08-28 00:00:00+07:00,703.627197265625,707.1630123272613,703.627197265625,703.627197265625,362600,0.0,0.0
2014-08-29 00:00:00+07:00,700.0914306640625,707.1630612768308,700.0914306640625,700.0914306640625,150600,0.0,0.0
2014-09-01 00:00:00+07:00,700.0914306640625,707.1630612768308,700.0914306640625,700.0914306640625,491600,0.0,0.0
2014-09-02 00:00:00+07:00,700.0914306640625,703.6272459704467,700.0914306640625,700.0914306640625,144100,0.0,0.0
2014-09-03 00:00:00+07:00,700.0914306640625,707.1630612768308,700.0914306640625,700.0914306640625,227700,0.0,0.0
2014-09-04 00:00:00+07:00,721.3063354492188,721.3063354492188,700.091443230124,721.3063354492188,612800,0.0,0.0
2014-09-05 00:00:00+07:00,707.1630249023438,731.9137307739257,707.1630249023438,707.1630249023438,4341600,0.0,0.0
2014-09-08 00:00:00+07:00,703.627197265625,710.6988273888976,700.0913822039887,703.627197265625,330200,0.0,0.0
2014-09-09 00:00:00+07:00,696.5555419921875,703.6271718601284,696.5555419921875,696.5555419921875,235000,0.0,0.0
2014-09-10 00:00:00+07:00,693.019775390625,696.5555905711894,689.4839602100606,693.019775390625,215400,0.0,0.0
2014-09-11 00:00:00+07:00,689.4839477539062,700.0913931039663,689.4839477539062,689.4839477539062,24800,0.0,0.0
2014-09-12 00:00:00+07:00,689.4839477539062,700.0913931039663,689.4839477539062,689.4839477539062,164200,0.0,0.0
2014-09-15 00:00:00+07:00,689.4839477539062,693.0197628705929,689.4839477539062,689.4839477539062,216300,0.0,0.0
2014-09-16 00:00:00+07:00,700.0914306640625,703.6272459704467,685.9481694385258,700.0914306640625,1472300,0.0,0.0
2014-09-17 00:00:00+07:00,707.1630249023438,721.3062854003906,689.4839492797852,707.1630249023438,3958200,0.0,0.0
2014-09-18 00:00:00+07:00,703.627197265625,703.627197265625,700.0913822039887,703.627197265625,151400,0.0,0.0
2014-09-19 00:00:00+07:00,696.5555419921875,707.162986794099,696.5555419921875,696.5555419921875,373300,0.0,0.0
2014-09-22 00:00:00+07:00,696.5555419921875,700.0913569261579,693.019727058217,696.5555419921875,135900,0.0,0.0
2014-09-23 00:00:00+07:00,696.5555419921875,700.0913569261579,693.019727058217,696.5555419921875,436200,0.0,0.0
2014-09-24 00:00:00+07:00,693.019775390625,703.6272209323182,693.019775390625,693.019775390625,290200,0.0,0.0
2014-09-25 00:00:00+07:00,700.0914306640625,700.0914306640625,689.48398474491,700.0914306640625,103600,0.0,0.0
2014-09-26 00:00:00+07:00,678.8765258789062,696.5556020736694,671.804895401001,678.8765258789062,836900,0.0,0.0
2014-09-29 00:00:00+07:00,671.804931640625,682.4123779296875,671.804931640625,671.804931640625,123300,0.0,0.0
2014-09-30 00:00:00+07:00,671.804931640625,675.3407470703125,668.2691162109375,671.804931640625,189700,0.0,0.0
2014-10-01 00:00:00+07:00,675.3407592773438,682.412390264541,671.8049437837451,675.3407592773438,262300,0.0,0.0
2014-10-02 00:00:00+07:00,668.2691040039062,675.3407347341063,664.7332886388062,668.2691040039062,299000,0.0,0.0
2014-10-03 00:00:00+07:00,668.2691040039062,671.8049193690063,664.7332886388062,668.2691040039062,21800,0.0,0.0
2014-10-06 00:00:00+07:00,675.3407592773438,678.8765747709424,671.8049437837451,675.3407592773438,11600,0.0,0.0
2014-10-07 00:00:00+07:00,661.1973876953125,675.3406473251588,657.6615727878509,661.1973876953125,502900,0.0,0.0
2014-10-08 00:00:00+07:00,654.1258544921875,657.661669921875,636.44677734375,654.1258544921875,287800,0.0,0.0
2014-10-09 00:00:00+07:00,657.66162109375,664.7332514280914,654.1258059265793,657.66162109375,160300,0.0,0.0
2014-10-10 00:00:00+07:00,654.1258544921875,661.1974853515625,639.9825927734375,654.1258544921875,110100,0.0,0.0
2014-10-13 00:00:00+07:00,647.0541381835938,654.1257681090975,643.5183232208419,647.0541381835938,108900,0.0,0.0
2014-10-14 00:00:00+07:00,650.5900268554688,650.5900268554688,643.5183961287789,650.5900268554688,238500,0.0,0.0
2014-10-15 00:00:00+07:00,636.4467163085938,650.589976671007,632.9109012179905,636.4467163085938,1063900,0.0,0.0
2014-10-16 00:00:00+07:00,647.0541381835938,650.5899531463457,636.4466932953382,647.0541381835938,198700,0.0,0.0
2014-10-17 00:00:00+07:00,647.0541381835938,654.1257681090975,643.5183232208419,647.0541381835938,304500,0.0,0.0
2014-10-20 00:00:00+07:00,654.1258544921875,654.1258544921875,650.5900390625,654.1258544921875,31500,0.0,0.0
2014-10-21 00:00:00+07:00,647.0541381835938,654.1257681090975,647.0541381835938,647.0541381835938,28000,0.0,0.0
2014-10-22 00:00:00+07:00,654.1258544921875,654.1258544921875,647.0542236328125,654.1258544921875,23900,0.0,0.0
2014-10-23 00:00:00+07:00,647.0541381835938,654.1257681090975,643.5183232208419,647.0541381835938,78300,0.0,0.0
2014-10-24 00:00:00+07:00,647.0541381835938,650.5899531463457,643.5183232208419,647.0541381835938,41300,0.0,0.0
2014-10-27 00:00:00+07:00,647.0541381835938,657.6615830718495,643.5183232208419,647.0541381835938,117000,0.0,0.0
2014-10-28 00:00:00+07:00,643.5183715820312,647.0541868105039,643.5183715820312,643.5183715820312,8600,0.0,0.0
2014-10-29 00:00:00+07:00,650.5900268554688,650.5900268554688,647.0542114921238,650.5900268554688,55800,0.0,0.0
2014-10-30 00:00:00+07:00,643.5183715820312,650.5900020389766,643.5183715820312,643.5183715820312,136100,0.0,0.0
2014-10-31 00:00:00+07:00,647.0541381835938,647.0541381835938,647.0541381835938,647.0541381835938,192400,0.0,0.0
2014-11-03 00:00:00+07:00,643.5183715820312,647.0541868105039,643.5183715820312,643.5183715820312,15000,0.0,0.0
2014-11-04 00:00:00+07:00,636.4467163085938,643.5183464898004,636.4467163085938,636.4467163085938,159800,0.0,0.0
2014-11-05 00:00:00+07:00,643.5183715820312,647.0541868105039,639.9825563535585,643.5183715820312,112600,0.0,0.0
2014-11-06 00:00:00+07:00,647.0541381835938,650.5899531463457,647.0541381835938,647.0541381835938,9700,0.0,0.0
2014-11-07 00:00:00+07:00,639.9825439453125,647.0541742651502,636.4467287853937,639.9825439453125,103100,0.0,0.0
2014-11-10 00:00:00+07:00,639.9825439453125,643.5183591052314,639.9825439453125,639.9825439453125,79200,0.0,0.0
2014-11-11 00:00:00+07:00,632.910888671875,643.5183337334148,625.8392586308485,632.910888671875,172500,0.0,0.0
2014-11-12 00:00:00+07:00,636.4467163085938,639.9825313991971,632.9109012179905,636.4467163085938,13200,0.0,0.0
2014-11-13 00:00:00+07:00,636.4467163085938,636.4467163085938,636.4467163085938,636.4467163085938,1400,0.0,0.0
2014-11-14 00:00:00+07:00,632.910888671875,636.4467036923883,632.910888671875,632.910888671875,30400,0.0,0.0
2014-11-17 00:00:00+07:00,632.9109136254748,639.9825439453125,632.9109136254748,639.9825439453125,29700,0.0,0.0
2014-11-18 00:00:00+07:00,632.910888671875,643.5183337334148,632.910888671875,632.910888671875,294300,0.0,0.0
2014-11-19 00:00:00+07:00,639.9825439453125,668.2690652246633,632.9109136254748,639.9825439453125,232200,0.0,0.0
2014-11-20 00:00:00+07:00,639.9825439453125,643.5183591052314,636.4467287853937,639.9825439453125,69300,0.0,0.0
2014-11-21 00:00:00+07:00,647.0541381835938,647.0541381835938,636.4466932953382,647.0541381835938,938800,0.0,0.0
2014-11-24 00:00:00+07:00,647.0541381835938,650.5899531463457,647.0541381835938,647.0541381835938,24300,0.0,0.0
2014-11-25 00:00:00+07:00,647.0541381835938,647.0541381835938,639.9825082580901,647.0541381835938,353600,0.0,0.0
2014-11-26 00:00:00+07:00,647.0541381835938,647.0541381835938,639.9825082580901,647.0541381835938,567900,0.0,0.0
2014-11-27 00:00:00+07:00,647.0541381835938,650.5899531463457,643.5183232208419,647.0541381835938,12100,0.0,0.0
2014-11-28 00:00:00+07:00,643.5183715820312,647.0541868105039,643.5183715820312,643.5183715820312,18200,0.0,0.0
2014-12-01 00:00:00+07:00,643.5183232208419,650.5899531463457,636.4466932953382,647.0541381835938,121500,0.0,0.0
2014-12-02 00:00:00+07:00,639.9825082580901,650.5899531463457,639.9825082580901,647.0541381835938,54700,0.0,0.0
2014-12-03 00:00:00+07:00,650.5900020389766,661.1974477243947,636.4467411250859,643.5183715820312,2519800,0.0,0.0
2014-12-04 00:00:00+07:00,643.5183961287789,661.1974729455036,639.982580765434,650.5900268554688,2407200,0.0,0.0
2014-12-05 00:00:00+07:00,650.5900390625,661.1974853515625,647.0542236328125,654.1258544921875,4402200,0.0,0.0
2014-12-08 00:00:00+07:00,654.1257917616102,657.6616068522136,632.9109012179905,636.4467163085938,1391900,0.0,0.0
2014-12-09 00:00:00+07:00,565.7304468047753,639.982567947902,565.7304468047753,629.3751220703125,230300,0.0,0.0
2014-12-10 00:00:00+07:00,629.3750844029017,636.4467145647321,618.7676391601562,618.7676391601562,829300,0.0,0.0
2014-12-11 00:00:00+07:00,618.76765164462,625.8392819491299,615.231836492365,622.303466796875,53800,0.0,0.0
2014-12-12 00:00:00+07:00,622.3034542410714,625.8392693219865,618.7676391601562,618.7676391601562,136100,0.0,0.0
2014-12-15 00:00:00+07:00,622.3034792108051,625.8392944335938,618.7676639880165,625.8392944335938,78300,0.0,0.0
2014-12-16 00:00:00+07:00,625.8393436900357,625.8393436900357,594.0170041803727,604.6244506835938,324700,0.0,0.0
2014-12-17 00:00:00+07:00,604.6244020683821,611.6960325019304,604.6244020683821,608.1602172851562,255000,0.0,0.0
2014-12-18 00:00:00+07:00,611.6959838867188,615.2317988224801,608.1601689509573,611.6959838867188,63300,0.0,0.0
2014-12-19 00:00:00+07:00,611.6959965146822,615.2318115234375,604.6243664971713,615.2318115234375,193700,0.0,0.0
2014-12-22 00:00:00+07:00,611.696081685741,615.2318971868146,604.6244506835938,604.6244506835938,238000,0.0,0.0
2014-12-23 00:00:00+07:00,608.1602661846674,611.696081685741,601.0886351825201,604.6244506835938,93500,0.0,0.0
2014-12-24 00:00:00+07:00,604.6243643676034,604.6243643676034,594.0169193786982,597.552734375,1906200,0.0,0.0
2014-12-29 00:00:00+07:00,597.5527830578031,597.5527830578031,590.4811524890717,594.0169677734375,401800,0.0,0.0
2014-12-30 00:00:00+07:00,597.552832323634,604.624463475393,586.9453855959955,590.481201171875,1498300,0.0,0.0
2015-01-02 00:00:00+07:00,590.4811304265802,636.4467274058949,583.4095001220703,622.303466796875,198000,0.0,0.0
2015-01-05 00:00:00+07:00,618.7676137582415,622.3034286940028,611.6959838867188,611.6959838867188,218900,0.0,0.0
2015-01-06 00:00:00+07:00,608.1602661846674,611.696081685741,604.6244506835938,604.6244506835938,21800,0.0,0.0
2015-01-07 00:00:00+07:00,601.0885983421689,604.6244136265345,579.8737066359747,594.0169677734375,987100,0.0,0.0
2015-01-08 00:00:00+07:00,594.0169300426137,601.0885601621686,583.4094848632812,583.4094848632812,581200,0.0,0.0
2015-01-09 00:00:00+07:00,586.9452999230588,586.9452999230588,579.8736698035038,583.4094848632812,1454600,0.0,0.0
2015-01-12 00:00:00+07:00,583.4094743897929,604.6243643676034,579.873659393491,597.552734375,998600,0.0,0.0
2015-01-13 00:00:00+07:00,594.0170167477545,594.0170167477545,579.8737544442365,590.481201171875,322800,0.0,0.0
2015-01-14 00:00:00+07:00,590.4811890383801,594.0170045416039,579.8737425287086,586.9453735351562,489200,0.0,0.0
2015-01-15 00:00:00+07:00,590.481201171875,597.552832323634,586.9453855959955,590.481201171875,1062100,0.0,0.0
2015-01-16 00:00:00+07:00,590.481201171875,594.0170167477545,586.9453855959955,590.481201171875,279400,0.0,0.0
2015-01-19 00:00:00+07:00,590.4811890383801,594.0170045416039,586.9453735351562,586.9453735351562,68700,0.0,0.0
2015-01-20 00:00:00+07:00,586.9452999230588,586.9452999230588,576.3378547437263,583.4094848632812,250800,0.0,0.0
2015-01-21 00:00:00+07:00,583.4095336169731,583.4095336169731,579.8737182617188,579.8737182617188,99600,0.0,0.0
2015-01-22 00:00:00+07:00,576.3378547437263,594.0169300426137,576.3378547437263,583.4094848632812,306500,0.0,0.0
2015-01-23 00:00:00+07:00,583.4094848632812,590.4811149828362,579.8736698035038,583.4094848632812,219100,0.0,0.0
2015-01-26 00:00:00+07:00,583.4095336169731,586.9453489722275,579.8737182617188,579.8737182617188,24700,0.0,0.0
2015-01-27 00:00:00+07:00,586.9453855959955,590.481201171875,579.8737544442365,590.481201171875,121900,0.0,0.0
2015-01-28 00:00:00+07:00,583.409570020116,590.481201171875,583.409570020116,590.481201171875,6000,0.0,0.0
2015-01-29 00:00:00+07:00,586.9453735351562,590.4811890383801,586.9453735351562,586.9453735351562,151800,0.0,0.0
2015-01-30 00:00:00+07:00,586.9453855959955,590.481201171875,583.409570020116,590.481201171875,13000,0.0,0.0
2015-02-02 00:00:00+07:00,586.9453735351562,594.0170045416039,586.9453735351562,586.9453735351562,26000,0.0,0.0
2015-02-03 00:00:00+07:00,583.4094848632812,586.9452999230588,579.8736698035038,583.4094848632812,76900,0.0,0.0
2015-02-04 00:00:00+07:00,583.4094848632812,586.9452999230588,579.8736698035038,583.4094848632812,191200,0.0,0.0
2015-02-05 00:00:00+07:00,583.4095458984375,583.4095458984375,562.1946533203125,565.73046875,2140500,0.0,0.0
2015-02-06 00:00:00+07:00,565.73046875,569.2662841796875,562.1946533203125,565.73046875,876300,0.0,0.0
2015-02-09 00:00:00+07:00,569.2662593020668,569.2662593020668,558.6588134765625,558.6588134765625,297100,0.0,0.0
2015-02-10 00:00:00+07:00,558.658837890625,569.2662841796875,558.658837890625,565.73046875,1491300,0.0,0.0
2015-02-11 00:00:00+07:00,565.7303950471698,565.7303950471698,562.194580078125,562.194580078125,157400,0.0,0.0
2015-02-12 00:00:00+07:00,562.194580078125,576.3378399543043,562.194580078125,562.194580078125,1496500,0.0,0.0
2015-02-13 00:00:00+07:00,562.194580078125,565.7303950471698,562.194580078125,562.194580078125,566600,0.0,0.0
2015-02-16 00:00:00+07:00,562.1946287517306,565.7304440268988,558.6588134765625,558.6588134765625,416000,0.0,0.0
2015-02-17 00:00:00+07:00,558.6587884364984,558.6587884364984,548.0513430864382,551.587158203125,985300,0.0,0.0
2015-02-18 00:00:00+07:00,562.194580078125,576.3378399543043,551.5871351709906,562.194580078125,2978600,0.0,0.0
2015-02-20 00:00:00+07:00,565.73046875,572.802099609375,562.1946533203125,565.73046875,752300,0.0,0.0
2015-02-23 00:00:00+07:00,565.7304440268988,565.7304440268988,558.6588134765625,558.6588134765625,365500,0.0,0.0
2015-02-24 00:00:00+07:00,562.194580078125,562.194580078125,558.6587651090803,562.194580078125,131400,0.0,0.0
2015-02-25 00:00:00+07:00,558.6587884364984,558.6587884364984,544.5155279697516,551.587158203125,1858900,0.0,0.0
2015-02-26 00:00:00+07:00,558.6587651090803,569.2662100162147,551.5871351709906,562.194580078125,3709800,0.0,0.0
2015-02-27 00:00:00+07:00,555.1229501400354,565.7303950471698,555.1229501400354,562.194580078125,971700,0.0,0.0
2015-03-02 00:00:00+07:00,558.658849870196,569.2662963867188,558.658849870196,569.2662963867188,1285400,0.0,0.0
2015-03-03 00:00:00+07:00,565.7304808812112,579.8737429032415,562.1946653757036,569.2662963867188,10695700,0.0,0.0
2015-03-04 00:00:00+07:00,569.2661997789254,576.3378295898438,565.7303848734663,576.3378295898438,3863400,0.0,0.0
2015-03-05 00:00:00+07:00,576.3378295898438,579.873644495303,569.2661997789254,576.3378295898438,1764300,0.0,0.0
2015-03-06 00:00:00+07:00,572.8021118922263,576.3379273977339,565.7304808812112,569.2662963867188,1229300,0.0,0.0
2015-03-09 00:00:00+07:00,569.2662593020668,569.2662593020668,558.6588134765625,558.6588134765625,4558400,0.0,0.0
2015-03-10 00:00:00+07:00,555.1229858398438,569.2662466255723,555.1229858398438,555.1229858398438,1176100,0.0,0.0
2015-03-11 00:00:00+07:00,558.6587651090803,562.194580078125,548.0513202019458,562.194580078125,1886900,0.0,0.0
2015-03-12 00:00:00+07:00,562.1946287517306,562.1946287517306,555.1229982013944,558.6588134765625,39200,0.0,0.0
2015-03-13 00:00:00+07:00,555.1230224609375,565.73046875,544.515576171875,565.73046875,423800,0.0,0.0
2015-03-16 00:00:00+07:00,565.7303950471698,565.7303950471698,558.6587651090803,562.194580078125,458700,0.0,0.0
2015-03-17 00:00:00+07:00,562.1946533203125,572.802099609375,562.1946533203125,565.73046875,1567500,0.0,0.0
2015-03-18 00:00:00+07:00,565.73046875,569.2662841796875,562.1946533203125,565.73046875,631600,0.0,0.0
2015-03-19 00:00:00+07:00,569.2662100162147,572.8020249852594,562.194580078125,562.194580078125,1250200,0.0,0.0
2015-03-20 00:00:00+07:00,562.1946533203125,569.2662841796875,562.1946533203125,565.73046875,567100,0.0,0.0
2015-03-23 00:00:00+07:00,565.73046875,569.2662841796875,562.1946533203125,565.73046875,1012600,0.0,0.0
2015-03-24 00:00:00+07:00,569.2662841796875,569.2662841796875,544.515576171875,565.73046875,308000,0.0,0.0
2015-03-25 00:00:00+07:00,558.6588010362759,569.2662466255723,544.5155402505474,555.1229858398438,401000,0.0,0.0
2015-03-26 00:00:00+07:00,555.1229858398438,562.1946162327081,555.1229858398438,555.1229858398438,122100,0.0,0.0
2015-03-27 00:00:00+07:00,555.1229982013944,558.6588134765625,551.5871829262263,558.6588134765625,109200,0.0,0.0
2015-03-30 00:00:00+07:00,558.658837890625,565.73046875,555.1230224609375,565.73046875,252000,0.0,0.0
2015-03-31 00:00:00+07:00,562.1946533203125,565.73046875,562.1946533203125,565.73046875,740700,0.0,0.0
2015-04-01 00:00:00+07:00,562.194580078125,565.7303950471698,555.1229501400354,562.194580078125,103700,0.0,0.0
