Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-05 00:00:00+07:00,583.1216462501793,592.6809812141819,578.3419189453125,578.3419189453125,8119992,0.0,0.0
2018-06-06 00:00:00+07:00,583.1215707008226,602.2402979746669,578.3418440152184,597.4605712890625,25046323,0.0,0.0
2018-06-07 00:00:00+07:00,597.4606409930974,602.2403682363389,587.9013061523438,587.9013061523438,6968869,0.0,0.0
2018-06-08 00:00:00+07:00,592.680977978216,592.680977978216,578.3419157876363,583.1216430664062,4557428,0.0,0.0
2018-06-11 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-06-12 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-06-13 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-06-14 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-06-15 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-06-18 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-06-19 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-06-20 00:00:00+07:00,583.1216552639572,583.1216552639572,564.0028653946868,568.7825927734375,7428313,0.0,0.0
2018-06-21 00:00:00+07:00,578.3419358770018,578.3419358770018,549.6638104996748,559.2232055664062,6578224,0.0,0.0
2018-06-22 00:00:00+07:00,559.2232055664062,564.0028731883383,549.6638104996748,559.2232055664062,3686011,0.0,0.0
2018-06-25 00:00:00+07:00,559.223167363516,559.223167363516,525.7653766498996,530.5450439453125,16489751,0.0,0.0
2018-06-26 00:00:00+07:00,530.5450328296041,549.663761433553,530.5450328296041,544.8840942382812,18313071,0.0,0.0
2018-06-27 00:00:00+07:00,554.4435302829178,587.9013228198417,554.4435302829178,568.7825927734375,24954864,0.0,0.0
2018-06-28 00:00:00+07:00,573.5622603293219,583.1216552639572,549.663802904167,568.7825927734375,11014972,0.0,0.0
2018-06-29 00:00:00+07:00,568.7825927734375,578.3419278852064,549.663802904167,568.7825927734375,7022903,0.0,0.0
2018-07-02 00:00:00+07:00,568.7826052864425,573.5622729474778,549.6638149965657,554.4435424804688,3741071,0.0,0.0
2018-07-03 00:00:00+07:00,554.4434926701183,559.2231599017556,535.3247639207063,540.1044311523438,8420307,0.0,0.0
2018-07-04 00:00:00+07:00,540.1044752558107,559.2232055664062,530.5450801890793,559.2232055664062,5549729,0.0,0.0
2018-07-05 00:00:00+07:00,554.4435458725201,554.4435458725201,540.1044829788209,549.663818359375,2523098,0.0,0.0
2018-07-06 00:00:00+07:00,549.6637656156186,549.6637656156186,535.3247639207063,540.1044311523438,3897022,0.0,0.0
2018-07-09 00:00:00+07:00,540.1044270430095,549.663761433553,535.3247598477377,544.8840942382812,6155588,0.0,0.0
2018-07-10 00:00:00+07:00,544.8840983839812,549.6637656156186,535.3247639207063,540.1044311523438,6752835,0.0,0.0
2018-07-11 00:00:00+07:00,540.1044353350587,540.1044353350587,530.5450409748911,535.3247680664062,3069386,0.0,0.0
2018-07-12 00:00:00+07:00,540.1044709120191,583.1216586320436,530.5450759221692,564.0028686523438,66959611,0.0,0.0
2018-07-13 00:00:00+07:00,564.0028653946868,592.6809903757261,559.2231978388022,568.7825927734375,33681126,0.0,0.0
2018-07-16 00:00:00+07:00,573.5622764564964,573.5622764564964,544.884150669098,549.663818359375,10564038,0.0,0.0
2018-07-17 00:00:00+07:00,549.663761433553,554.4434884516866,540.1044270430095,544.8840942382812,4766797,0.0,0.0
2018-07-18 00:00:00+07:00,544.8840983839812,554.4434926701183,540.1044311523438,540.1044311523438,8795367,0.0,0.0
2018-07-19 00:00:00+07:00,544.8841026037111,549.6637698723636,535.3247680664062,535.3247680664062,12376695,0.0,0.0
2018-07-20 00:00:00+07:00,540.1044353350587,544.8841026037111,535.3247680664062,535.3247680664062,3858777,0.0,0.0
2018-07-23 00:00:00+07:00,535.3247639207063,544.8840983839812,535.3247639207063,540.1044311523438,4796531,0.0,0.0
2018-07-24 00:00:00+07:00,544.8841026037111,544.8841026037111,535.3247680664062,535.3247680664062,5499386,0.0,0.0
2018-07-25 00:00:00+07:00,535.3247680664062,540.1044353350587,535.3247680664062,535.3247680664062,3286856,0.0,0.0
2018-07-26 00:00:00+07:00,540.1044270430095,559.2231556469583,535.3247598477377,544.8840942382812,22851633,0.0,0.0
2018-07-27 00:00:00+07:00,544.8840983839812,549.6637656156186,535.3247639207063,540.1044311523438,10064914,0.0,0.0
2018-07-30 00:00:00+07:00,540.1044353350587,544.8841026037111,535.3247680664062,535.3247680664062,9009146,0.0,0.0
2018-07-31 00:00:00+07:00,535.3247710635885,540.1044383590014,530.5450439453125,530.5450439453125,5681379,0.0,0.0
2018-08-01 00:00:00+07:00,535.3247680664062,540.1044353350587,530.5450409748911,535.3247680664062,6476922,0.0,0.0
2018-08-02 00:00:00+07:00,540.1044383590014,540.1044383590014,530.5450439453125,530.5450439453125,4643452,0.0,0.0
2018-08-03 00:00:00+07:00,535.3247710635885,540.1044383590014,530.5450439453125,530.5450439453125,6377467,0.0,0.0
2018-08-06 00:00:00+07:00,530.5450368662067,549.6637656156186,516.2059753484322,540.1044311523438,29291337,0.0,0.0
2018-08-07 00:00:00+07:00,540.1044564946668,587.9013105223112,540.1044564946668,583.1216430664062,120605388,0.0,0.0
2018-08-08 00:00:00+07:00,587.9012375635693,607.0199648374135,583.1215707008226,597.4605712890625,55150531,0.0,0.0
2018-08-09 00:00:00+07:00,597.4606409930974,602.2403682363389,578.3419114887254,587.9013061523438,9883843,0.0,0.0
2018-08-10 00:00:00+07:00,587.9012375635693,621.359025248511,587.9012375635693,597.4605712890625,49623461,0.0,0.0
2018-08-13 00:00:00+07:00,597.4606454341209,607.0200401687958,564.0028535970564,583.1216430664062,40463695,0.0,0.0
2018-08-14 00:00:00+07:00,583.1216430664062,602.2403727128909,578.3419157876363,583.1216430664062,12247607,0.0,0.0
2018-08-15 00:00:00+07:00,583.1215744167157,597.4605750963296,583.1215744167157,592.680908203125,24597131,0.0,0.0
2018-08-16 00:00:00+07:00,592.6809812141819,592.6809812141819,573.5622514633112,578.3419189453125,5305704,0.0,0.0
2018-08-17 00:00:00+07:00,578.3419189453125,578.3419189453125,578.3419189453125,578.3419189453125,0,0.0,0.0
2018-08-20 00:00:00+07:00,578.3419157876363,587.9013105223112,578.3419157876363,583.1216430664062,5104639,0.0,0.0
2018-08-21 00:00:00+07:00,587.9013105223112,592.680977978216,578.3419157876363,583.1216430664062,5864911,0.0,0.0
2018-08-22 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-08-23 00:00:00+07:00,587.901330064733,650.0372483484165,583.1216624499472,630.9185180664062,73594022,0.0,0.0
2018-08-24 00:00:00+07:00,630.9185260325125,640.4778613827822,616.5794631842402,621.359130859375,27763513,0.0,0.0
2018-08-27 00:00:00+07:00,626.1387985345099,635.6981937076474,607.0200680111027,621.359130859375,22874395,0.0,0.0
2018-08-28 00:00:00+07:00,621.3590187573964,630.9184122058837,607.0199584960938,607.0199584960938,13328701,0.0,0.0
2018-08-29 00:00:00+07:00,607.020075914974,611.7997436523438,602.2404081776041,611.7997436523438,7439694,0.0,0.0
2018-08-30 00:00:00+07:00,611.7997402398593,635.6981984391452,607.0200725291495,616.5794677734375,23711463,0.0,0.0
2018-08-31 00:00:00+07:00,607.020075914974,616.5794712125822,602.2404081776041,611.7997436523438,6622415,0.0,0.0
2018-09-03 00:00:00+07:00,611.7996290949432,621.3590226025875,602.2402954101562,602.2402954101562,5405569,0.0,0.0
2018-09-04 00:00:00+07:00,607.0200356567158,607.0200356567158,578.3419114887254,587.9013061523438,16880089,0.0,0.0
2018-09-05 00:00:00+07:00,587.9013309437331,587.9013309437331,544.8841428777428,559.2232055664062,23093813,0.0,0.0
2018-09-06 00:00:00+07:00,554.4435334853606,573.5622636421937,544.8841384955107,564.0028686523438,25390624,0.0,0.0
2018-09-07 00:00:00+07:00,564.0028686523438,573.5622636421937,559.2232010688522,564.0028686523438,20800693,0.0,0.0
2018-09-10 00:00:00+07:00,564.0028535970564,611.7997076247007,564.0028535970564,583.1216430664062,30715706,0.0,0.0
2018-09-11 00:00:00+07:00,583.1216430664062,583.1216430664062,583.1216430664062,583.1216430664062,0,0.0,0.0
2018-09-12 00:00:00+07:00,587.9013137321806,592.6809812141819,573.5622514633112,578.3419189453125,9678370,0.0,0.0
2018-09-13 00:00:00+07:00,587.901318238146,587.901318238146,573.562255859375,573.562255859375,4893731,0.0,0.0
2018-09-14 00:00:00+07:00,578.34192337801,583.121650719511,568.78258834074,573.562255859375,4354723,0.0,0.0
2018-09-17 00:00:00+07:00,573.5622636421937,573.5622636421937,564.0028686523438,564.0028686523438,4119925,0.0,0.0
2018-09-18 00:00:00+07:00,578.3419312256852,578.3419312256852,559.2232010688522,564.0028686523438,3920296,0.0,0.0
2018-09-19 00:00:00+07:00,568.7825839813099,578.3419189453125,564.0028566764432,578.3419189453125,8498743,0.0,0.0
2018-09-20 00:00:00+07:00,578.34192337801,583.121650719511,568.78258834074,573.562255859375,13593335,0.0,0.0
2018-09-21 00:00:00+07:00,578.3419312256852,578.3419312256852,559.2232010688522,564.0028686523438,16729470,0.0,0.0
2018-09-24 00:00:00+07:00,568.7826052864425,568.7826052864425,554.4435424804688,554.4435424804688,5988462,0.0,0.0
2018-09-25 00:00:00+07:00,554.4435424804688,564.0028778025394,544.8841473355304,554.4435424804688,6170455,0.0,0.0
2018-09-26 00:00:00+07:00,554.4435424804688,564.0028778025394,549.6638149965657,554.4435424804688,9717742,0.0,0.0
2018-09-27 00:00:00+07:00,554.4435379444742,564.0028731883383,549.6638104996748,559.2232055664062,9338375,0.0,0.0
2018-09-28 00:00:00+07:00,559.2231978388022,568.7825927734375,554.4435302829178,568.7825927734375,5511792,0.0,0.0
2018-10-01 00:00:00+07:00,568.7825960587021,568.7825960587021,559.2232010688522,564.0028686523438,10607511,0.0,0.0
2018-10-02 00:00:00+07:00,564.0028778025394,564.0028778025394,554.4435424804688,554.4435424804688,5035430,0.0,0.0
2018-10-03 00:00:00+07:00,554.4435379444742,564.0028731883383,554.4435379444742,559.2232055664062,3070514,0.0,0.0
2018-10-04 00:00:00+07:00,559.2232101415041,559.2232101415041,549.6638149965657,554.4435424804688,8936246,0.0,0.0
2018-10-05 00:00:00+07:00,554.4435458725201,559.2232135627971,549.663818359375,549.663818359375,4635352,0.0,0.0
2018-10-08 00:00:00+07:00,544.884150669098,554.4435458725201,544.884150669098,549.663818359375,5024972,0.0,0.0
2018-10-09 00:00:00+07:00,549.663818359375,554.4435458725201,549.663818359375,549.663818359375,3846884,0.0,0.0
2018-10-10 00:00:00+07:00,549.663818359375,554.4435458725201,544.884150669098,549.663818359375,2513665,0.0,0.0
2018-10-11 00:00:00+07:00,549.663761433553,554.4434884516866,525.7653656343324,544.8840942382812,6056440,0.0,0.0
2018-10-12 00:00:00+07:00,544.8840983839812,549.6637656156186,535.3247639207063,540.1044311523438,6698596,0.0,0.0
2018-10-15 00:00:00+07:00,540.1044383590014,544.8841056544143,530.5450439453125,530.5450439453125,8018895,0.0,0.0
2018-10-16 00:00:00+07:00,530.5450439453125,540.1044383590014,525.7653766498996,530.5450439453125,4330115,0.0,0.0
2018-10-17 00:00:00+07:00,535.3247710635885,544.8841056544143,530.5450439453125,530.5450439453125,5946629,0.0,0.0
2018-10-18 00:00:00+07:00,535.3247680664062,540.1044353350587,530.5450409748911,535.3247680664062,4535691,0.0,0.0
2018-10-19 00:00:00+07:00,535.3247680664062,549.6637698723636,525.7653737062386,535.3247680664062,56946270,0.0,0.0
2018-10-22 00:00:00+07:00,540.1044383590014,540.1044383590014,525.7653766498996,530.5450439453125,9124904,0.0,0.0
2018-10-23 00:00:00+07:00,530.5450439453125,535.3247710635885,520.9857093544867,530.5450439453125,10837285,0.0,0.0
2018-10-24 00:00:00+07:00,530.5450601550554,530.5450601550554,506.6466631249602,511.42633056640625,8649567,0.0,0.0
2018-10-25 00:00:00+07:00,501.86693586064916,516.2059980078523,497.0872684192031,511.42633056640625,5249516,0.0,0.0
2018-10-26 00:00:00+07:00,516.20600244554,520.985729750941,506.64666748046875,506.64666748046875,3762192,0.0,0.0
2018-10-29 00:00:00+07:00,506.64666748046875,516.20600244554,501.86694017506767,506.64666748046875,2033304,0.0,0.0
2018-10-30 00:00:00+07:00,506.6466631249602,511.42633056640625,501.86693586064916,511.42633056640625,2884009,0.0,0.0
2018-10-31 00:00:00+07:00,511.42633056640625,520.9857252721633,506.6466631249602,511.42633056640625,4427930,0.0,0.0
2018-11-01 00:00:00+07:00,511.4263262512263,516.2059936523438,506.6466588501089,516.2059936523438,3999553,0.0,0.0
2018-11-02 00:00:00+07:00,516.2059714209271,549.663761433553,516.2059714209271,544.8840942382812,11617755,0.0,0.0
2018-11-05 00:00:00+07:00,544.8841026037111,544.8841026037111,530.5450409748911,535.3247680664062,3030834,0.0,0.0
2018-11-06 00:00:00+07:00,535.3247710635885,544.8841056544143,530.5450439453125,530.5450439453125,2996076,0.0,0.0
2018-11-07 00:00:00+07:00,530.5450368662067,544.8840983839812,530.5450368662067,540.1044311523438,3873234,0.0,0.0
2018-11-08 00:00:00+07:00,544.8841026037111,559.2231642325312,535.3247680664062,535.3247680664062,6752732,0.0,0.0
2018-11-09 00:00:00+07:00,535.3247710635885,540.1044383590014,525.7653766498996,530.5450439453125,1366541,0.0,0.0
2018-11-12 00:00:00+07:00,535.3247132047109,535.3247132047109,520.985653045401,525.7653198242188,3006944,0.0,0.0
2018-11-13 00:00:00+07:00,525.7653766498996,530.5450439453125,516.2059822362107,530.5450439453125,5188715,0.0,0.0
2018-11-14 00:00:00+07:00,530.5449903636757,540.1043838119272,520.9856567382812,520.9856567382812,2712166,0.0,0.0
2018-11-15 00:00:00+07:00,520.985653045401,530.5449866030365,516.2059264437266,525.7653198242188,2140040,0.0,0.0
2018-11-16 00:00:00+07:00,525.7653696345693,544.8840983839812,525.7653696345693,540.1044311523438,6993784,0.0,0.0
2018-11-19 00:00:00+07:00,535.32471699923,544.8840506246245,516.2059301027269,520.9856567382812,9875333,0.0,0.0
2018-11-20 00:00:00+07:00,520.9856567382812,520.9856567382812,520.9856567382812,520.9856567382812,0,0.0,0.0
2018-11-21 00:00:00+07:00,516.20600244554,520.985729750941,501.86694017506767,506.64666748046875,16739415,0.0,0.0
2018-11-22 00:00:00+07:00,506.6466588501089,520.9857208763257,506.6466588501089,516.2059936523438,6227053,0.0,0.0
2018-11-23 00:00:00+07:00,516.2059980078523,520.9857252721633,511.42633056640625,511.42633056640625,2058424,0.0,0.0
2018-11-26 00:00:00+07:00,511.4262596649089,525.7653198242188,511.4262596649089,525.7653198242188,10100800,0.0,0.0
2018-11-27 00:00:00+07:00,530.5450439453125,549.6637729498271,525.7653766498996,530.5450439453125,43254606,0.0,0.0
2018-11-28 00:00:00+07:00,540.1043838119272,549.6637174373217,516.2059301027269,520.9856567382812,16825542,0.0,0.0
2018-11-29 00:00:00+07:00,520.9856567382812,530.5449903636757,516.2059301027269,520.9856567382812,14840632,0.0,0.0
2018-11-30 00:00:00+07:00,520.9857208763257,520.9857208763257,511.4263262512263,516.2059936523438,4346418,0.0,0.0
2018-12-03 00:00:00+07:00,520.9857252721633,535.3247874193664,511.42633056640625,511.42633056640625,8803467,0.0,0.0
2018-12-04 00:00:00+07:00,511.4263262512263,520.9857208763257,511.4263262512263,516.2059936523438,11368706,0.0,0.0
2018-12-05 00:00:00+07:00,511.42633496300436,516.20600244554,501.86694017506767,506.64666748046875,16485342,0.0,0.0
2018-12-06 00:00:00+07:00,511.4263382079653,511.4263382079653,497.0872758465128,501.866943359375,14430403,0.0,0.0
2018-12-07 00:00:00+07:00,506.64666748046875,506.64666748046875,497.08727269253205,506.64666748046875,5795395,0.0,0.0
2018-12-10 00:00:00+07:00,506.64666748046875,516.20600244554,501.86694017506767,506.64666748046875,5066907,0.0,0.0
2018-12-11 00:00:00+07:00,511.4263382079653,511.4263382079653,497.0872758465128,501.866943359375,12168350,0.0,0.0
2018-12-12 00:00:00+07:00,501.8669170178509,506.64664410270507,492.3075824938679,497.0872497558594,7686283,0.0,0.0
2018-12-13 00:00:00+07:00,501.86694017506767,506.64666748046875,497.08727269253205,506.64666748046875,24270056,0.0,0.0
2018-12-14 00:00:00+07:00,506.64667069510307,506.64667069510307,501.866943359375,501.866943359375,4500933,0.0,0.0
2018-12-17 00:00:00+07:00,506.64667069510307,511.4263382079653,501.866943359375,501.866943359375,6215877,0.0,0.0
2018-12-18 00:00:00+07:00,501.866943359375,506.64667069510307,497.0872758465128,501.866943359375,7025159,0.0,0.0
2018-12-19 00:00:00+07:00,501.8669170178509,506.64664410270507,492.3075824938679,497.0872497558594,10552965,0.0,0.0
2018-12-20 00:00:00+07:00,497.0872684192031,516.2059980078523,497.0872684192031,511.42633056640625,10235527,0.0,0.0
2018-12-21 00:00:00+07:00,511.4263382079653,520.9857330565555,501.866943359375,501.866943359375,15631561,0.0,0.0
2018-12-24 00:00:00+07:00,501.866943359375,501.866943359375,501.866943359375,501.866943359375,0,0.0,0.0
2018-12-25 00:00:00+07:00,501.866943359375,501.866943359375,501.866943359375,501.866943359375,0,0.0,0.0
2018-12-26 00:00:00+07:00,501.8669170178509,506.64664410270507,492.3075824938679,497.0872497558594,13050327,0.0,0.0
2018-12-27 00:00:00+07:00,497.0872497558594,501.8669170178509,492.3075824938679,497.0872497558594,4035234,0.0,0.0
2018-12-28 00:00:00+07:00,497.0872758465128,501.866943359375,492.30760833365053,501.866943359375,6332353,0.0,0.0
2018-12-31 00:00:00+07:00,501.866943359375,501.866943359375,501.866943359375,501.866943359375,0,0.0,0.0
2019-01-01 00:00:00+07:00,501.866943359375,501.866943359375,501.866943359375,501.866943359375,0,0.0,0.0
2019-01-02 00:00:00+07:00,497.0872497558594,506.64664410270507,492.3075824938679,497.0872497558594,2548218,0.0,0.0
2019-01-03 00:00:00+07:00,497.0872758465128,506.64667069510307,492.30760833365053,501.866943359375,6114473,0.0,0.0
2019-01-04 00:00:00+07:00,501.86694017506767,516.20600244554,497.08727269253205,506.64666748046875,10939406,0.0,0.0
2019-01-07 00:00:00+07:00,506.64666748046875,516.20600244554,501.86694017506767,506.64666748046875,8108406,0.0,0.0
2019-01-08 00:00:00+07:00,511.42633496300436,516.20600244554,506.64666748046875,506.64666748046875,6281805,0.0,0.0
2019-01-09 00:00:00+07:00,511.4263262512263,516.2059936523438,511.4263262512263,516.2059936523438,7722989,0.0,0.0
2019-01-10 00:00:00+07:00,516.20600244554,520.985729750941,506.64666748046875,506.64666748046875,5858862,0.0,0.0
2019-01-11 00:00:00+07:00,511.42633496300436,511.42633496300436,506.64666748046875,506.64666748046875,1542485,0.0,0.0
2019-01-14 00:00:00+07:00,506.64667069510307,511.4263382079653,501.866943359375,501.866943359375,2336183,0.0,0.0
2019-01-15 00:00:00+07:00,501.86694017506767,511.42633496300436,501.86694017506767,506.64666748046875,3712260,0.0,0.0
2019-01-16 00:00:00+07:00,506.6466631249602,516.2059980078523,501.86693586064916,511.42633056640625,9462541,0.0,0.0
2019-01-17 00:00:00+07:00,516.2059301027269,530.5449903636757,511.4262632900297,520.9856567382812,27004574,0.0,0.0
2019-01-18 00:00:00+07:00,530.5449903636757,530.5449903636757,520.9856567382812,520.9856567382812,15494784,0.0,0.0
2019-01-21 00:00:00+07:00,520.985653045401,525.7653198242188,516.2059264437266,525.7653198242188,7673671,0.0,0.0
2019-01-22 00:00:00+07:00,525.7653882774431,525.7653882774431,516.2059936523438,516.2059936523438,5292887,0.0,0.0
2019-01-23 00:00:00+07:00,525.7653927136093,525.7653927136093,511.42633056640625,511.42633056640625,7824495,0.0,0.0
2019-01-24 00:00:00+07:00,516.2059936523438,525.7653882774431,511.4263262512263,516.2059936523438,4811809,0.0,0.0
2019-01-25 00:00:00+07:00,525.7653696345693,544.8840983839812,520.9857024029319,540.1044311523438,33784990,0.0,0.0
2019-01-28 00:00:00+07:00,540.1044311523438,549.6637656156186,530.5450368662067,540.1044311523438,9196779,0.0,0.0
2019-01-29 00:00:00+07:00,540.1044383590014,540.1044383590014,525.7653766498996,530.5450439453125,6563254,0.0,0.0
2019-01-30 00:00:00+07:00,535.3247132047109,535.3247132047109,525.7653198242188,525.7653198242188,3393796,0.0,0.0
2019-01-31 00:00:00+07:00,530.5450409748911,540.1044353350587,525.7653737062386,535.3247680664062,8163260,0.0,0.0
2019-02-01 00:00:00+07:00,535.3247680664062,540.1044353350587,530.5450409748911,535.3247680664062,4910752,0.0,0.0
2019-02-04 00:00:00+07:00,535.3247639207063,554.4434926701183,535.3247639207063,540.1044311523438,16677691,0.0,0.0
2019-02-05 00:00:00+07:00,540.1044311523438,540.1044311523438,540.1044311523438,540.1044311523438,0,0.0,0.0
2019-02-06 00:00:00+07:00,540.1044383590014,544.8841056544143,530.5450439453125,530.5450439453125,7313683,0.0,0.0
2019-02-07 00:00:00+07:00,535.3247639207063,540.1044311523438,530.5450368662067,540.1044311523438,6754680,0.0,0.0
2019-02-08 00:00:00+07:00,544.8841428777428,578.3419358770018,540.1044752558107,559.2232055664062,82467724,0.0,0.0
2019-02-11 00:00:00+07:00,559.2231556469583,568.7825498603636,544.8840942382812,544.8840942382812,13933432,0.0,0.0
2019-02-12 00:00:00+07:00,549.6637656156186,549.6637656156186,530.5450368662067,540.1044311523438,13124765,0.0,0.0
2019-02-13 00:00:00+07:00,540.1044311523438,544.8840983839812,530.5450368662067,540.1044311523438,4061380,0.0,0.0
2019-02-14 00:00:00+07:00,540.1044383590014,544.8841056544143,530.5450439453125,530.5450439453125,4838980,0.0,0.0
2019-02-15 00:00:00+07:00,530.5450439453125,540.1044383590014,525.7653766498996,530.5450439453125,13371251,0.0,0.0
2019-02-18 00:00:00+07:00,535.3247680664062,544.8841026037111,530.5450409748911,535.3247680664062,9375286,0.0,0.0
2019-02-19 00:00:00+07:00,540.1044353350587,544.8841026037111,530.5450409748911,535.3247680664062,9022167,0.0,0.0
2019-02-20 00:00:00+07:00,540.1044353350587,544.8841026037111,535.3247680664062,535.3247680664062,7587340,0.0,0.0
2019-02-21 00:00:00+07:00,535.3247132047109,540.1043799835286,525.7653198242188,525.7653198242188,12685212,0.0,0.0
2019-02-22 00:00:00+07:00,530.5449866030365,530.5449866030365,520.985653045401,525.7653198242188,5983438,0.0,0.0
2019-02-25 00:00:00+07:00,525.7653766498996,535.3247710635885,525.7653766498996,530.5450439453125,6122163,0.0,0.0
2019-02-26 00:00:00+07:00,535.3247710635885,540.1044383590014,525.7653766498996,530.5450439453125,3723025,0.0,0.0
2019-02-27 00:00:00+07:00,530.5450439453125,535.3247710635885,525.7653766498996,530.5450439453125,4767515,0.0,0.0
2019-02-28 00:00:00+07:00,530.5450556785605,530.5450556785605,511.4263262512263,516.2059936523438,10471452,0.0,0.0
2019-03-01 00:00:00+07:00,511.4262632900297,525.7653235509785,511.4262632900297,520.9856567382812,2639471,0.0,0.0
2019-03-04 00:00:00+07:00,525.7653235509785,525.7653235509785,516.2059301027269,520.9856567382812,3463723,0.0,0.0
2019-03-05 00:00:00+07:00,520.9857208763257,520.9857208763257,511.4263262512263,516.2059936523438,9620542,0.0,0.0
2019-03-06 00:00:00+07:00,516.2059936523438,520.9857208763257,516.2059936523438,516.2059936523438,1290257,0.0,0.0
2019-03-07 00:00:00+07:00,516.2059936523438,516.2059936523438,516.2059936523438,516.2059936523438,0,0.0,0.0
2019-03-08 00:00:00+07:00,520.9857208763257,520.9857208763257,511.4263262512263,516.2059936523438,3008790,0.0,0.0
2019-03-11 00:00:00+07:00,516.2059980078523,516.2059980078523,511.42633056640625,511.42633056640625,1197364,0.0,0.0
2019-03-12 00:00:00+07:00,511.4263262512263,516.2059936523438,511.4263262512263,516.2059936523438,3319974,0.0,0.0
2019-03-13 00:00:00+07:00,511.42633056640625,516.2059980078523,506.6466631249602,511.42633056640625,2884419,0.0,0.0
2019-03-14 00:00:00+07:00,511.42633056640625,516.2059980078523,506.6466631249602,511.42633056640625,1535616,0.0,0.0
2019-03-15 00:00:00+07:00,516.2059936523438,520.9857208763257,511.4263262512263,516.2059936523438,4844824,0.0,0.0
2019-03-18 00:00:00+07:00,520.9856567382812,520.9856567382812,516.2059301027269,520.9856567382812,1039055,0.0,0.0
2019-03-19 00:00:00+07:00,516.2059936523438,520.9857208763257,516.2059936523438,516.2059936523438,1330450,0.0,0.0
2019-03-20 00:00:00+07:00,516.2059936523438,520.9857208763257,511.4263262512263,516.2059936523438,2427948,0.0,0.0
2019-03-21 00:00:00+07:00,511.4262632900297,520.9856567382812,511.4262632900297,520.9856567382812,2732262,0.0,0.0
2019-03-22 00:00:00+07:00,520.9856567382812,530.5449903636757,520.9856567382812,520.9856567382812,2532223,0.0,0.0
2019-03-25 00:00:00+07:00,520.9857252721633,520.9857252721633,501.86693586064916,511.42633056640625,7932564,0.0,0.0
2019-03-26 00:00:00+07:00,511.4263262512263,516.2059936523438,506.6466588501089,516.2059936523438,990147,0.0,0.0
2019-03-27 00:00:00+07:00,516.2059980078523,516.2059980078523,506.6466631249602,511.42633056640625,2058629,0.0,0.0
2019-03-28 00:00:00+07:00,511.42633056640625,516.2059980078523,506.6466631249602,511.42633056640625,968001,0.0,0.0
